Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2019,Undersampling,NearMiss,Logistic Regression,0.17,0.83,1,5%,0.9268760907504363,0.35392509662801547,0.6629181694174467,0.6619991311031648
2019,Undersampling,NearMiss,Decision Tree,0.17,0.83,1,5%,0.9247548529117471,0.3861129679144385,0.6772568369280573,0.6764151338668455
2019,Undersampling,NearMiss,Naive Bayes,0.17,0.83,1,5%,0.9342138684277369,0.4132119986518369,0.6920717681250205,0.692212677558812
2019,Undersampling,NearMiss,XGBoost,0.17,0.83,1,5%,0.9370924434215574,0.4132273342354533,0.6925821818336746,0.6909663150731541
2019,Undersampling,NearMiss,Random Forest,0.17,0.83,1,5%,0.9290830945558739,0.4269256089532587,0.6970612140193728,0.6961690885072656
2019,Undersampling,NearMiss,Logistic Regression,0.33,0.67,1,5%,0.9425742574257425,0.3172064507530321,0.6488827722022852,0.6478962670855195
2019,Undersampling,NearMiss,Decision Tree,0.33,0.67,1,5%,0.9319450407900386,0.3627172459893048,0.6680381758982578,0.6671554866552143
2019,Undersampling,NearMiss,Naive Bayes,0.33,0.67,1,5%,0.95169748826939,0.38737220537018313,0.6838656761979984,0.6840154960417719
2019,Undersampling,NearMiss,XGBoost,0.33,0.67,1,5%,0.9488220958570268,0.395128552097429,0.6867839885743819,0.6850969717591018
2019,Undersampling,NearMiss,Random Forest,0.33,0.67,1,5%,0.9457186544342507,0.40717577353522055,0.6918251299750324,0.6908850726552179
2019,Undersampling,NearMiss,Logistic Regression,0.5,0.5,1,5%,0.9046454767726161,0.4191656670665067,0.6873598664487189,0.6865621762523811
2019,Undersampling,NearMiss,Decision Tree,0.5,0.5,1,5%,0.9098927706675891,0.4395889037433155,0.6979018558551857,0.6971550676666527
2019,Undersampling,NearMiss,Naive Bayes,0.5,0.5,1,5%,0.4876730629098858,0.902258173238962,0.47767229649602416,0.4774577508281399
2019,Undersampling,NearMiss,XGBoost,0.5,0.5,1,5%,0.93359375,0.44468876860622464,0.7063450687658092,0.7048315753657707
2019,Undersampling,NearMiss,Random Forest,0.5,0.5,1,5%,0.9161636485580148,0.44963791968400263,0.704109880981829,0.7032694848084544
2019,Undersampling,NearMiss,Logistic Regression,0.67,0.33,1,5%,0.28468612554978007,0.9442970822281167,0.760841009321468,0.6328576680145708
2019,Undersampling,NearMiss,Decision Tree,0.67,0.33,1,5%,0.31283422459893045,0.9490494296577947,0.7681197354091602,0.6470021368416642
2019,Undersampling,NearMiss,Naive Bayes,0.67,0.33,1,5%,0.33198517020559487,0.9669502617801047,0.7819841108968297,0.6604907079894448
2019,Undersampling,NearMiss,XGBoost,0.67,0.33,1,5%,0.33508119079837617,0.9621175327829043,0.7783672123025587,0.6589826471588975
2019,Undersampling,NearMiss,Random Forest,0.67,0.33,1,5%,0.34496379196840027,0.9658986175115207,0.7827883753419603,0.6652906208718626
2019,Undersampling,NearMiss,Logistic Regression,0.83,0.17,1,5%,0.35439157670265226,0.9439119630812921,0.6666038462718196,0.6656752330982856
2019,Undersampling,NearMiss,Decision Tree,0.83,0.17,1,5%,0.39045788770053474,0.9314331273669524,0.6807739476320978,0.6799346377843885
2019,Undersampling,NearMiss,Naive Bayes,0.83,0.17,1,5%,0.4098415908324907,0.95,0.6941463846418345,0.6942900454775139
2019,Undersampling,NearMiss,XGBoost,0.83,0.17,1,5%,0.41255074424898514,0.9479207151185387,0.6948106219533768,0.6931779516842463
2019,Undersampling,NearMiss,Random Forest,0.83,0.17,1,5%,0.42527978933508886,0.9423778264040846,0.6995517568279155,0.6986459709379128
2019,Undersampling,NearMiss,Logistic Regression,0.17,0.83,2,10%,0.9482758620689655,0.2183984116479153,0.6031263313300306,0.5993985967256933
2019,Undersampling,NearMiss,Decision Tree,0.17,0.83,2,10%,0.5919749869723815,0.9627118644067797,0.6569980200244336,0.6535400083787181
2019,Undersampling,NearMiss,Naive Bayes,0.17,0.83,2,10%,0.6076040172166427,0.9570621468926553,0.6732855377320419,0.6715328467153284
2019,Undersampling,NearMiss,XGBoost,0.17,0.83,2,10%,0.6067907995618839,0.9535283993115319,0.6750835273868584,0.6717687074829932
2019,Undersampling,NearMiss,Random Forest,0.17,0.83,2,10%,0.6377440347071583,0.9639344262295082,0.704558575241,0.7062706270627063
2019,Undersampling,NearMiss,Logistic Regression,0.33,0.67,2,10%,0.5630026809651475,0.9728656518861681,0.6014800594113702,0.60507851653859
2019,Undersampling,NearMiss,Decision Tree,0.33,0.67,2,10%,0.5680323722812342,0.9516949152542373,0.6220777807422802,0.618349392542941
2019,Undersampling,NearMiss,Naive Bayes,0.33,0.67,2,10%,0.5801369863013699,0.9570621468926553,0.6364551805891848,0.6344750140370579
2019,Undersampling,NearMiss,XGBoost,0.33,0.67,2,10%,0.5793901156677181,0.9483648881239243,0.6380479902804495,0.6343537414965986
2019,Undersampling,NearMiss,Random Forest,0.33,0.67,2,10%,0.5938775510204082,0.9540983606557377,0.6464843962747127,0.6485148514851485
2019,Undersampling,NearMiss,Logistic Regression,0.5,0.5,2,10%,0.9429347826086957,0.22964923891462607,0.6077395992143981,0.6040761777480789
2019,Undersampling,NearMiss,Decision Tree,0.5,0.5,2,10%,0.6016,0.9559322033898305,0.6685211969724629,0.6652702136573104
2019,Undersampling,NearMiss,Naive Bayes,0.5,0.5,2,10%,0.6139839766933721,0.9525423728813559,0.6805122578692493,0.6788321167883211
2019,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.6079295154185022,0.9500860585197934,0.6758833653943506,0.6726190476190477
2019,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.8165680473372781,0.4524590163934426,0.6747344915854255,0.6732673267326733
2019,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.9649238914626076,0.5537409798708697,0.7032593788243237,0.5897093217507517
2019,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.9584745762711865,0.5635276532137519,0.7172901423963496,0.6124842899036448
2019,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.9548022598870056,0.5694070080862533,0.7173634367030594,0.6187535092644582
2019,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.9535283993115319,0.5734989648033126,0.722463768115942,0.6267006802721088
2019,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.9606557377049181,0.5895372233400402,0.7397227401103871,0.6435643564356436
2019,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.9444076770350761,0.5886963696369637,0.6358340679372412,0.6388239224858002
2019,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.9567796610169491,0.5871034841393655,0.6494751660511423,0.6459991621281944
2019,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.9649717514124294,0.6001405481377372,0.6649635542776433,0.6631106120157215
2019,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.9500860585197934,0.5954692556634305,0.6599169788397287,0.6564625850340136
2019,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.9639344262295082,0.620253164556962,0.6829638908556179,0.6848184818481848
2019,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.928698752228164,0.23022536456031817,0.6061279563143012,0.6030296279795054
2019,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.8669590643274854,0.32798672566371684,0.6383306442757388,0.635297402960067
2019,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.8970873786407767,0.3372262773722628,0.6482598360747642,0.6403443113772455
2019,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.6223723723723724,0.9356659142212189,0.6813864878623179,0.6825396825396826
2019,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.5951359084406295,0.9265033407572383,0.6556429747264452,0.6523652365236524
2019,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.8566108007448789,0.20326999558108705,0.5843394003062669,0.5811984851860102
2019,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.5803091397849462,0.9551991150442478,0.6253716951419772,0.6285953644233454
2019,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.5901109057301294,0.9321167883211678,0.6254285938533642,0.6332335329341318
2019,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.5935714285714285,0.9379232505643341,0.6449297346215748,0.6462585034013606
2019,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.5788732394366197,0.9153674832962138,0.6326837416481068,0.6292629262926293
2019,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.9109375,0.25762262483429077,0.6160080779157977,0.6130541323234573
2019,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.8429752066115702,0.33849557522123896,0.6370988874414147,0.6341803965372801
2019,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.8554216867469879,0.3627737226277372,0.6491287967977396,0.6418413173652695
2019,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.8135964912280702,0.4187358916478555,0.6609624788535405,0.6598639455782312
2019,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.6037735849056604,0.9265033407572383,0.6665125399438365,0.6633663366336634
2019,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.16305788775961114,0.8405466970387244,0.686446188025535,0.5624860770773
2019,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.2013274336283186,0.8088888888888889,0.6738471911707299,0.5727450432839989
2019,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.9481751824817518,0.5838202247191011,0.7124917678405349,0.6268712574850299
2019,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.9492099322799097,0.582409972299169,0.7208924861495845,0.6326530612244898
2019,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.933184855233853,0.5662162162162162,0.694350711658404,0.6138613861386139
2019,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.2607158638974812,0.8819133034379671,0.6126130981661709,0.6097126308754733
2019,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.9386061946902655,0.602841918294849,0.6540182693699494,0.6567997765987155
2019,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.9284671532846716,0.6156824782187803,0.6593180620494019,0.6661676646706587
2019,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.9300225733634312,0.6126394052044609,0.6683142479573421,0.6695011337868481
2019,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.9354120267260579,0.5923836389280677,0.6535755785804203,0.6501650165016502
2019,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.5696152320507735,0.967654986522911,0.6241987229598314,0.6213868003341687
2019,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.5947482403898213,0.9266132433572333,0.6518209787322995,0.6499790532048596
2019,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.6076867295141407,0.9399887829500841,0.6658909625824058,0.6661987647389107
2019,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.6050279329608939,0.9376623376623376,0.6732626069582591,0.6686516376010209
2019,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.6427771556550952,0.9125596184419714,0.6826949035606084,0.6914191419141914
2019,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.5524709588501674,0.9454177897574124,0.5960101875535488,0.5931495405179615
2019,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.5686274509803921,0.9295655841417123,0.6168843318128454,0.6147884373690825
2019,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.5787847579814624,0.9455973079080202,0.6279419929084789,0.6282987085906794
2019,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.5748534896110815,0.9341991341991343,0.6334875269657878,0.6282433007230965
2019,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.6048728813559322,0.9077901430842608,0.6339979874941029,0.6443894389438944
2019,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.5747521747926361,0.9572102425876011,0.6302458239785867,0.6275689223057644
2019,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.5968657119697379,0.9316743989877688,0.6553919227564728,0.6535400083787181
2019,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.7557471264367817,0.44251261918115536,0.6495868323561764,0.6493542953396968
2019,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.6102075154234436,0.941991341991342,0.6804438315307881,0.6758826031475967
2019,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.8486646884272997,0.4546899841017488,0.6836057124625382,0.6749174917491749
